  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.415879E-06  0.171713E-05  0.402751E-05  0.747865E-05  0.122158E-04
  0.184009E-04  0.262148E-04  0.358599E-04  0.475632E-04  0.615791E-04
  0.781928E-04  0.977244E-04  0.120533E-03  0.147021E-03  0.177641E-03
  0.212899E-03  0.253364E-03  0.299675E-03  0.352548E-03  0.412786E-03
  0.481291E-03  0.559074E-03  0.647270E-03  0.747151E-03  0.860146E-03
  0.987857E-03  0.113208E-02  0.129484E-02  0.147838E-02  0.168525E-02
  0.191830E-02  0.218071E-02  0.247606E-02  0.280837E-02  0.318215E-02
  0.360244E-02  0.407490E-02  0.460589E-02  0.520254E-02  0.587282E-02
  0.662569E-02  0.747121E-02  0.842063E-02  0.948659E-02  0.106832E-01
  0.120264E-01  0.135340E-01  0.152260E-01  0.171246E-01  0.192551E-01
  0.216455E-01  0.243273E-01  0.273361E-01  0.307113E-01  0.344975E-01
  0.387444E-01  0.435081E-01  0.488510E-01  0.548435E-01  0.615644E-01
  0.691019E-01  0.775551E-01  0.870349E-01  0.976660E-01  0.109588E+00

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.240231E-06  0.103743E-05
  0.247050E-05  0.462280E-05  0.758624E-05  0.114631E-04  0.163677E-04
  0.224281E-04  0.297876E-04  0.386069E-04  0.490663E-04  0.613680E-04
  0.757390E-04  0.924336E-04  0.111738E-03  0.133971E-03  0.159494E-03
  0.188710E-03  0.222071E-03  0.260086E-03  0.303323E-03  0.352424E-03
  0.408104E-03  0.471170E-03  0.542523E-03  0.623178E-03  0.714271E-03
  0.817076E-03  0.933025E-03  0.106372E-02  0.121097E-02  0.137678E-02
  0.156342E-02  0.177344E-02  0.200967E-02  0.227533E-02  0.257398E-02
  0.290966E-02  0.328686E-02  0.371065E-02  0.418669E-02  0.472134E-02
  0.532173E-02  0.599585E-02  0.675268E-02  0.760225E-02  0.855584E-02
  0.962609E-02  0.108272E-01  0.121750E-01  0.136873E-01  0.153841E-01
  0.172878E-01  0.194234E-01  0.218192E-01  0.245067E-01  0.275212E-01
  0.309024E-01  0.346948E-01  0.389481E-01  0.437183E-01  0.490680E-01
  0.550675E-01  0.617955E-01  0.693404E-01  0.778010E-01  0.872885E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.134382E-06  0.618911E-06  0.150408E-05  0.284272E-05
  0.469298E-05  0.711953E-05  0.101946E-04  0.139992E-04  0.186238E-04
  0.241700E-04  0.307517E-04  0.384969E-04  0.475487E-04  0.580682E-04
  0.702357E-04  0.842539E-04  0.100350E-03  0.118779E-03  0.139827E-03
  0.163816E-03  0.191105E-03  0.222099E-03  0.257251E-03  0.297071E-03
  0.342130E-03  0.393068E-03  0.450605E-03  0.515546E-03  0.588797E-03
  0.671373E-03  0.764413E-03  0.869193E-03  0.987147E-03  0.111988E-02
  0.126920E-02  0.143713E-02  0.162593E-02  0.183815E-02  0.207664E-02
  0.234460E-02  0.264563E-02  0.298373E-02  0.336344E-02  0.378981E-02
  0.426851E-02  0.480592E-02  0.540915E-02  0.608623E-02  0.684612E-02
  0.769887E-02  0.865578E-02  0.972948E-02  0.109342E-01  0.122857E-01
  0.138019E-01  0.155028E-01  0.174108E-01  0.195510E-01  0.219515E-01
  0.246439E-01  0.276635E-01  0.310501E-01  0.348480E-01  0.391073E-01
  0.438836E-01  0.492397E-01  0.552459E-01  0.619808E-01  0.695328E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.729098E-07
  0.364269E-06  0.908011E-06  0.173764E-05  0.288994E-05  0.440584E-05
  0.633101E-05  0.871657E-05  0.116198E-04  0.151049E-04  0.192438E-04
  0.241174E-04  0.298163E-04  0.364421E-04  0.441089E-04  0.529449E-04
  0.630935E-04  0.747162E-04  0.879937E-04  0.103129E-03  0.120351E-03
  0.139913E-03  0.162104E-03  0.187246E-03  0.215698E-03  0.247868E-03
  0.284208E-03  0.325231E-03  0.371507E-03  0.423680E-03  0.482469E-03
  0.548683E-03  0.623229E-03  0.707123E-03  0.801507E-03  0.907660E-03
  0.102702E-02  0.116119E-02  0.131199E-02  0.148143E-02  0.167179E-02
  0.188562E-02  0.212577E-02  0.239545E-02  0.269825E-02  0.303821E-02
  0.341984E-02  0.384821E-02  0.432899E-02  0.486858E-02  0.547409E-02
  0.615356E-02  0.691595E-02  0.777134E-02  0.873102E-02  0.980763E-02
  0.110154E-01  0.123702E-01  0.138898E-01  0.155944E-01  0.175061E-01
  0.196503E-01  0.220551E-01  0.247519E-01  0.277763E-01  0.311679E-01
  0.349711E-01  0.392359E-01  0.440181E-01  0.493804E-01  0.553930E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.375621E-07  0.210221E-06  0.541812E-06
  0.105360E-05  0.176889E-05  0.271355E-05  0.391648E-05  0.540998E-05
  0.723026E-05  0.941789E-05  0.120184E-04  0.150828E-04  0.186685E-04
  0.228396E-04  0.276683E-04  0.332355E-04  0.396322E-04  0.469601E-04
  0.553337E-04  0.648814E-04  0.757472E-04  0.880928E-04  0.102100E-03
  0.117971E-03  0.135936E-03  0.156251E-03  0.179203E-03  0.205114E-03
  0.234348E-03  0.267310E-03  0.304457E-03  0.346299E-03  0.393410E-03
  0.446434E-03  0.506093E-03  0.573197E-03  0.648655E-03  0.733486E-03
  0.828832E-03  0.935977E-03  0.105636E-02  0.119159E-02  0.134348E-02
  0.151406E-02  0.170560E-02  0.192066E-02  0.216210E-02  0.243312E-02
  0.273733E-02  0.307876E-02  0.346194E-02  0.389194E-02  0.437445E-02
  0.491585E-02  0.552328E-02  0.620478E-02  0.696933E-02  0.782701E-02
  0.878911E-02  0.986831E-02  0.110788E-01  0.124365E-01  0.139593E-01
  0.156671E-01  0.175824E-01  0.197303E-01  0.221390E-01  0.248401E-01
  0.278690E-01  0.312653E-01  0.350736E-01  0.393437E-01  0.441316E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.176226E-07  0.117865E-06  0.318138E-06  0.631961E-06  0.107410E-05
  0.166092E-05  0.241069E-05  0.334385E-05  0.448328E-05  0.585463E-05
  0.748668E-05  0.941169E-05  0.116659E-04  0.142899E-04  0.173292E-04
  0.208352E-04  0.248651E-04  0.294834E-04  0.347626E-04  0.407836E-04
  0.476377E-04  0.554270E-04  0.642664E-04  0.742845E-04  0.856258E-04
  0.984525E-04  0.112947E-03  0.129312E-03  0.147778E-03  0.168602E-03
  0.192072E-03  0.218511E-03  0.248283E-03  0.281795E-03  0.319504E-03
  0.361922E-03  0.409625E-03  0.463258E-03  0.523544E-03  0.591296E-03
  0.667423E-03  0.752947E-03  0.849014E-03  0.956909E-03  0.107807E-02
  0.121412E-02  0.136687E-02  0.153834E-02  0.173083E-02  0.194688E-02
  0.218936E-02  0.246149E-02  0.276687E-02  0.310954E-02  0.349403E-02
  0.392543E-02  0.440943E-02  0.495241E-02  0.556155E-02  0.624485E-02
  0.701133E-02  0.787107E-02  0.883539E-02  0.991695E-02  0.111300E-01
  0.124904E-01  0.140160E-01  0.157269E-01  0.176456E-01  0.197970E-01
  0.222095E-01  0.249147E-01  0.279479E-01  0.313488E-01  0.351620E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.729775E-08  0.637905E-07
  0.183188E-06  0.374106E-06  0.645904E-06  0.100895E-05  0.147479E-05
  0.205636E-05  0.276812E-05  0.362629E-05  0.464906E-05  0.585682E-05
  0.727247E-05  0.892169E-05  0.108333E-04  0.130396E-04  0.155770E-04
  0.184862E-04  0.218129E-04  0.256085E-04  0.299305E-04  0.348437E-04
  0.404205E-04  0.467424E-04  0.539008E-04  0.619982E-04  0.711498E-04
  0.814846E-04  0.931477E-04  0.106302E-03  0.121129E-03  0.137834E-03
  0.156647E-03  0.177826E-03  0.201659E-03  0.228472E-03  0.258627E-03
  0.292535E-03  0.330652E-03  0.373492E-03  0.421632E-03  0.475719E-03
  0.536478E-03  0.604723E-03  0.681366E-03  0.767430E-03  0.864064E-03
  0.972554E-03  0.109435E-02  0.123106E-02  0.138450E-02  0.155672E-02
  0.175000E-02  0.196689E-02  0.221026E-02  0.248335E-02  0.278975E-02
  0.313351E-02  0.351917E-02  0.395182E-02  0.443716E-02  0.498159E-02
  0.559227E-02  0.627724E-02  0.704551E-02  0.790718E-02  0.887356E-02
  0.995734E-02  0.111728E-01  0.125357E-01  0.140642E-01  0.157780E-01
  0.176999E-01  0.198548E-01  0.222709E-01  0.249800E-01  0.280174E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.236531E-08  0.327797E-07  0.102701E-06  0.217640E-06
  0.383537E-06  0.606959E-06  0.895218E-06  0.125649E-05  0.169992E-05
  0.223577E-05  0.287554E-05  0.363211E-05  0.451997E-05  0.555534E-05
  0.675645E-05  0.814376E-05  0.974021E-05  0.115716E-04  0.136668E-04
  0.160582E-04  0.187824E-04  0.218802E-04  0.253974E-04  0.293857E-04
  0.339027E-04  0.390134E-04  0.447905E-04  0.513158E-04  0.586810E-04
  0.669888E-04  0.763549E-04  0.869087E-04  0.987957E-04  0.112179E-03
  0.127241E-03  0.144188E-03  0.163250E-03  0.184686E-03  0.208785E-03
  0.235872E-03  0.266313E-03  0.300518E-03  0.338945E-03  0.382109E-03
  0.430589E-03  0.485032E-03  0.546166E-03  0.614806E-03  0.691866E-03
  0.778372E-03  0.875475E-03  0.984464E-03  0.110679E-02  0.124406E-02
  0.139811E-02  0.157098E-02  0.176495E-02  0.198258E-02  0.222676E-02
  0.250070E-02  0.280802E-02  0.315278E-02  0.353952E-02  0.397333E-02
  0.445992E-02  0.500569E-02  0.561783E-02  0.630438E-02  0.707435E-02
  0.793785E-02  0.890622E-02  0.999214E-02  0.112099E-01  0.125753E-01
  0.141064E-01  0.158232E-01  0.177482E-01  0.199064E-01  0.223262E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.390100E-09
  0.155550E-07  0.554800E-07  0.123711E-06  0.224026E-06  0.360588E-06
  0.538029E-06  0.761521E-06  0.103685E-05  0.137051E-05  0.176975E-05
  0.224275E-05  0.279865E-05  0.344771E-05  0.420145E-05  0.507281E-05
  0.607629E-05  0.722820E-05  0.854680E-05  0.100526E-04  0.117687E-04
  0.137209E-04  0.159383E-04  0.184533E-04  0.213027E-04  0.245273E-04
  0.281733E-04  0.322923E-04  0.369424E-04  0.421886E-04  0.481040E-04
  0.547706E-04  0.622803E-04  0.707364E-04  0.802547E-04  0.909652E-04
  0.103014E-03  0.116564E-03  0.131799E-03  0.148925E-03  0.168174E-03
  0.189803E-03  0.214105E-03  0.241406E-03  0.272070E-03  0.306509E-03
  0.345184E-03  0.388609E-03  0.437366E-03  0.492103E-03  0.553549E-03
  0.622522E-03  0.699937E-03  0.786824E-03  0.884333E-03  0.993758E-03
  0.111655E-02  0.125433E-02  0.140892E-02  0.158238E-02  0.177698E-02
  0.199529E-02  0.224020E-02  0.251494E-02  0.282313E-02  0.316883E-02
  0.355658E-02  0.399149E-02  0.447927E-02  0.502634E-02  0.563987E-02
  0.632794E-02  0.709955E-02  0.796483E-02  0.893512E-02  0.100231E-01
  0.112431E-01  0.126110E-01  0.141448E-01  0.158644E-01  0.177924E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.631701E-08  0.282772E-07
  0.680073E-07  0.127917E-06  0.210650E-06  0.319141E-06  0.456664E-06
  0.626883E-06  0.833900E-06  0.108231E-05  0.137728E-05  0.172458E-05
  0.213072E-05  0.260297E-05  0.314951E-05  0.377952E-05  0.450329E-05
  0.533239E-05  0.627980E-05  0.736009E-05  0.858960E-05  0.998669E-05
  0.115720E-04  0.133685E-04  0.154024E-04  0.177026E-04  0.203019E-04
  0.232370E-04  0.265491E-04  0.302844E-04  0.344947E-04  0.392383E-04
  0.445804E-04  0.505945E-04  0.573627E-04  0.649773E-04  0.735419E-04
  0.831728E-04  0.940001E-04  0.106170E-03  0.119847E-03  0.135216E-03
  0.152481E-03  0.171876E-03  0.193661E-03  0.218126E-03  0.245599E-03
  0.276447E-03  0.311081E-03  0.349963E-03  0.393610E-03  0.442604E-03
  0.497595E-03  0.559314E-03  0.628580E-03  0.706311E-03  0.793537E-03
  0.891414E-03  0.100124E-02  0.112446E-02  0.126270E-02  0.141780E-02
  0.159180E-02  0.178699E-02  0.200595E-02  0.225156E-02  0.252706E-02
  0.283608E-02  0.318267E-02  0.357140E-02  0.400737E-02  0.449630E-02
  0.504462E-02  0.565952E-02  0.634906E-02  0.712228E-02  0.798931E-02
  0.896149E-02  0.100515E-01  0.112737E-01  0.126441E-01  0.141804E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.211257E-08  0.134973E-07  0.360101E-07  0.711949E-07
  0.120733E-06  0.186488E-06  0.270533E-06  0.375190E-06  0.503053E-06
  0.657032E-06  0.840390E-06  0.105679E-05  0.131032E-05  0.160561E-05
  0.194782E-05  0.234275E-05  0.279692E-05  0.331763E-05  0.391310E-05
  0.459253E-05  0.536628E-05  0.624593E-05  0.724454E-05  0.837672E-05
  0.965888E-05  0.111095E-04  0.127492E-04  0.146012E-04  0.166915E-04
  0.190495E-04  0.217080E-04  0.247037E-04  0.280780E-04  0.318773E-04
  0.361536E-04  0.409655E-04  0.463783E-04  0.524657E-04  0.593102E-04
  0.670044E-04  0.756522E-04  0.853701E-04  0.962890E-04  0.108556E-03
  0.122334E-03  0.137810E-03  0.155190E-03  0.174706E-03  0.196620E-03
  0.221223E-03  0.248843E-03  0.279849E-03  0.314652E-03  0.353717E-03
  0.397560E-03  0.446766E-03  0.501986E-03  0.563952E-03  0.633485E-03
  0.711507E-03  0.799048E-03  0.897266E-03  0.100746E-02  0.113108E-02
  0.126977E-02  0.142535E-02  0.159987E-02  0.179563E-02  0.201521E-02
  0.226149E-02  0.253773E-02  0.284755E-02  0.319501E-02  0.358469E-02
  0.402170E-02  0.451176E-02  0.506131E-02  0.567755E-02  0.636855E-02
  0.714335E-02  0.801209E-02  0.898614E-02  0.100782E-01  0.113026E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.314431E-09
  0.562646E-08  0.178806E-07  0.380727E-07  0.672759E-07  0.106674E-06
  0.157584E-06  0.221476E-06  0.299994E-06  0.394980E-06  0.508499E-06
  0.642864E-06  0.800675E-06  0.984843E-06  0.119864E-05  0.144573E-05
  0.173025E-05  0.205680E-05  0.243058E-05  0.285742E-05  0.334386E-05
  0.389724E-05  0.452580E-05  0.523880E-05  0.604661E-05  0.696089E-05
  0.799474E-05  0.916283E-05  0.104817E-04  0.119697E-04  0.136478E-04
  0.155391E-04  0.176700E-04  0.200696E-04  0.227710E-04  0.258112E-04
  0.292316E-04  0.330788E-04  0.374050E-04  0.422689E-04  0.477362E-04
  0.538807E-04  0.607853E-04  0.685428E-04  0.772576E-04  0.870464E-04
  0.980406E-04  0.110387E-03  0.124252E-03  0.139819E-03  0.157296E-03
  0.176918E-03  0.198944E-03  0.223668E-03  0.251420E-03  0.282567E-03
  0.317524E-03  0.356754E-03  0.400778E-03  0.450179E-03  0.505611E-03
  0.567809E-03  0.637594E-03  0.715889E-03  0.803729E-03  0.902274E-03
  0.101282E-02  0.113683E-02  0.127594E-02  0.143198E-02  0.160701E-02
  0.180332E-02  0.202351E-02  0.227045E-02  0.254741E-02  0.285801E-02
  0.320633E-02  0.359695E-02  0.403498E-02  0.452616E-02  0.507692E-02
  0.569448E-02  0.638692E-02  0.716329E-02  0.803373E-02  0.900964E-02

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.186966E-08  0.812873E-08
  0.193416E-07  0.361963E-07  0.594473E-07  0.899316E-07  0.128582E-06
  0.176442E-06  0.234678E-06  0.304597E-06  0.387664E-06  0.485524E-06
  0.600019E-06  0.733218E-06  0.887443E-06  0.106530E-05  0.126971E-05
  0.150396E-05  0.177174E-05  0.207717E-05  0.242491E-05  0.282016E-05
  0.326879E-05  0.377735E-05  0.435322E-05  0.500468E-05  0.574103E-05
  0.657268E-05  0.751135E-05  0.857018E-05  0.976392E-05  0.111091E-04
  0.126243E-04  0.143305E-04  0.162509E-04  0.184118E-04  0.208428E-04
  0.235769E-04  0.266512E-04  0.301073E-04  0.339920E-04  0.383577E-04
  0.432632E-04  0.487746E-04  0.549659E-04  0.619202E-04  0.697307E-04
  0.785020E-04  0.883513E-04  0.994104E-04  0.111827E-03  0.125766E-03
  0.141414E-03  0.158979E-03  0.178695E-03  0.200824E-03  0.225659E-03
  0.253532E-03  0.284810E-03  0.319910E-03  0.359296E-03  0.403489E-03
  0.453075E-03  0.508710E-03  0.571128E-03  0.641154E-03  0.719713E-03
  0.807842E-03  0.906702E-03  0.101760E-02  0.114199E-02  0.128151E-02
  0.143800E-02  0.161352E-02  0.181038E-02  0.203116E-02  0.227875E-02
  0.255642E-02  0.286780E-02  0.321697E-02  0.360851E-02  0.404755E-02
  0.453983E-02  0.509180E-02  0.571068E-02  0.640454E-02  0.718247E-02

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.235421E-09  0.308712E-08  0.901448E-08  0.184593E-07
  0.319044E-07  0.498833E-07  0.729894E-07  0.101885E-06  0.137310E-06
  0.180092E-06  0.231162E-06  0.291558E-06  0.362449E-06  0.445143E-06
  0.541109E-06  0.651996E-06  0.779654E-06  0.926159E-06  0.109384E-05
  0.128532E-05  0.150353E-05  0.175177E-05  0.203374E-05  0.235360E-05
  0.271601E-05  0.312621E-05  0.359008E-05  0.411421E-05  0.470601E-05
  0.537380E-05  0.612692E-05  0.697582E-05  0.793228E-05  0.900949E-05
  0.102223E-04  0.115872E-04  0.131230E-04  0.148505E-04  0.167933E-04
  0.189778E-04  0.214334E-04  0.241935E-04  0.272952E-04  0.307804E-04
  0.346959E-04  0.390945E-04  0.440350E-04  0.495838E-04  0.558151E-04
  0.628124E-04  0.706691E-04  0.794903E-04  0.893934E-04  0.100511E-03
  0.112990E-03  0.126998E-03  0.142720E-03  0.160366E-03  0.180169E-03
  0.202394E-03  0.227334E-03  0.255320E-03  0.286723E-03  0.321959E-03
  0.361494E-03  0.405850E-03  0.455615E-03  0.511445E-03  0.574077E-03
  0.644338E-03  0.723154E-03  0.811564E-03  0.910734E-03  0.102197E-02
  0.114673E-02  0.128666E-02  0.144360E-02  0.161961E-02  0.181700E-02
  0.203836E-02  0.228660E-02  0.256497E-02  0.287712E-02  0.322713E-02
  0.361959E-02  0.405964E-02  0.455302E-02  0.510619E-02  0.572637E-02

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.800760E-09  0.369222E-08  0.876370E-08  0.163247E-07  0.267166E-07
  0.403177E-07  0.575496E-07  0.788827E-07  0.104843E-06  0.136019E-06
  0.173071E-06  0.216738E-06  0.267849E-06  0.327333E-06  0.396235E-06
  0.475724E-06  0.567115E-06  0.671883E-06  0.791683E-06  0.928373E-06
  0.108404E-05  0.126102E-05  0.146195E-05  0.168978E-05  0.194782E-05
  0.223979E-05  0.256987E-05  0.294274E-05  0.336365E-05  0.383853E-05
  0.437400E-05  0.497749E-05  0.565736E-05  0.642298E-05  0.728488E-05
  0.825485E-05  0.934616E-05  0.105737E-04  0.119541E-04  0.135061E-04
  0.152508E-04  0.172117E-04  0.194154E-04  0.218914E-04  0.246731E-04
  0.277980E-04  0.313079E-04  0.352500E-04  0.396770E-04  0.446482E-04
  0.502301E-04  0.564972E-04  0.635332E-04  0.714318E-04  0.802985E-04
